Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Channel 16,Channel 17,Channel 18,Channel 19,Channel 20,Channel 21,Channel 22,Channel 23,Channel 24,Channel 25,Channel 26,Channel 27,Channel 28,Channel 29,Channel 30,Channel 31,Channel 32,Channel 33,Channel 34,Channel 35,Channel 36,Channel 37,Channel 38,Channel 39,Channel 40,Channel 41,Channel 42,Channel 43,Channel 44,Channel 45,Channel 46,Channel 47,Channel 48,Channel 49,Channel 50,Channel 51,Channel 52,Channel 53,Channel 54,Channel 55,Channel 56,Channel 57,Channel 58,Channel 59,Channel 60,Channel 61,Channel 62,Channel 63,Channel 64,Channel 65,Channel 66,Channel 67,Channel 68,Channel 69,Channel 70,Channel 71,Channel 72,Channel 73,Channel 74,Channel 75,Channel 76,Channel 77,Channel 78,Channel 79,Channel 80,Channel 81,Channel 82,Channel 83,Channel 84,Channel 85,Channel 86,Channel 87,Channel 88,Channel 89,Channel 90,Channel 91,Channel 92,Channel 93,Channel 94,Channel 95,Channel 96,Channel 97,Channel 98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05657563035091e-76,5.35255084176253e-54,5.0764901789418e-38,9.93632383875302e-27,8.3884808906648e-19,3.80514811240349e-13,1.38798054110428e-10,7.91546289511643e-08,5.77080703754616e-05,0.00604978759311088,0.145535122390252,1.18541318187204,4.46471768506917,10.6795392221525,16.8125712656175,17.3079378511077,11.762148354864,5.72339423051038,2.576999778492,1.98595793741161,3.25621650269402,6.19749820846718,9.38104712103581,9.91037777722814,7.26739458137922,4.20982544640174,2.67701560608445,2.2194804285821,2.08745826424454,2.23418534638473,2.5175228558458,2.35270404899139,1.69320152020953,1.26753023946761,1.81055672424385,3.3969652658882,5.19321871038844,5.6372372218844,4.22171221637985,2.17550400873133,0.83245406909994,0.499227072790111,0.724364421621825,0.943653228849378,0.849798666712019,0.539964929238156,0.253485050503978,0.100899056960443,0.0553792924329703,0.045527063123959,0.0323076177089398,0.0176020942309197,0.00886432166647501,0.0047918968697121,0.00201835827072983,0.00124768348565347,0.00179749316373071,0.00307358454236304,0.00392330012402641,0.00362027257637783,0.00359516463849752,0.00379015947742378,0.00279565049541102,0.00143418986091961,0.000652652568328439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84853924683591e-79,3.24592668431406e-57,2.12877295762948e-39,2.29465491355304e-28,1.45261183283408e-19,5.21200269973784e-14,1.79762555068434e-11,8.18161092541315e-09,5.21402520399633e-06,0.000544808160976772,0.0140858816919984,0.123823511020885,0.503322362648302,1.26028178781188,2.04495921672426,2.16909471151621,1.50602969337305,0.704148265799399,0.237421128378843,0.0757103803480268,0.0447970725479034,0.0488153521857099,0.0630134803053431,0.0647893453479411,0.052762502652972,0.0475124093422995,0.0489423158481771,0.039824619510149,0.0258419989046812,0.0190915449425189,0.0173043073428116,0.0139290002763685,0.0137495203364686,0.0200821610593178,0.0350886868154655,0.0542015640590559,0.0696946773049363,0.0664094127315889,0.0457255529682552,0.0250465345076985,0.0105580308858446,0.00384797892512898,0.00182112804506398,0.00141450404910585,0.00115586650106486,0.0010109050265753,0.000857426704109915,0.000568330758947857,0.00045407889174198,0.00051742521044737,0.000512380127413051,0.000412869300790717,0.000408591178477511,0.000520484640549788,0.000555831929380996,0.000483616718829895,0.000509953446104232,0.000606239433131336,0.000535635281450351,0.000357522062968626,0.000262304744863113,0.000215603237992513,0.000120019874890943,4.87056241653688e-05,2.08067418021916e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7651726084711e-78,7.23608467497367e-58,5.47771164434449e-39,1.57771423889611e-28,3.58916448034199e-19,6.08123806431663e-14,1.39796218171705e-11,5.92410626205875e-10,3.03338718582933e-08,8.98657111533695e-06,0.000318089516305147,0.00188123608124776,0.0048561662166903,0.0154556251253465,0.0608743860388164,0.217542899386257,0.558455321943567,1.01725765964813,1.31313053357937,1.31831287191232,1.34196476592287,1.71573337593034,2.15152765521648,2.01658251858425,1.31951079190059,0.613879522927349,0.210972961468704,0.0581827659678795,0.0252521767333895,0.0276877005122611,0.0371115603895229,0.0403126930831723,0.0464419184450856,0.0731039024458622,0.133006456251562,0.208498301511518,0.254605812231248,0.222461865044174,0.14274573977977,0.0772969688934776,0.0398109001711949,0.0365500266304478,0.0558516606480225,0.0778260251503999,0.0955227774595148,0.107921551814389,0.0907418844267998,0.0527976866596536,0.0232982768511955,0.0105345663058663,0.00342490731740469,0.00177746453612173,0.00221819728764455,0.0044546441614089,0.00855682945305603,0.0124647203233506,0.0210715251225961,0.0360196046596382,0.0460186769468657,0.0427404102386148,0.0414424602952505,0.0418827968921858,0.0295859220817414,0.0146222190030078,0.00630408249300009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03588684705048e-76,7.1223368729932e-55,3.36171099846199e-38,2.90161119757174e-27,6.78075593203958e-19,1.7896225836583e-13,5.03889333862873e-11,1.46651998834579e-08,7.38140204475413e-06,0.000710249056004121,0.0170155709996731,0.13622669319846,0.512778616720117,1.2421460612348,1.99419737836558,2.15720244270997,1.66380023257612,1.19991486898116,1.12604006269104,1.20415639525753,1.14373422674769,0.897956356015328,0.585019749218144,0.304391152465809,0.132703260373736,0.0589475872825486,0.0356557649626326,0.0269365655979534,0.0266024942959642,0.0406781464699691,0.0579331041109943,0.0597041834732998,0.0649566342242765,0.159963068184268,0.463669047304816,0.940609315054167,1.27274914107567,1.14129037831715,0.67172511789062,0.257205541343839,0.0614359178474709,0.0118823841321249,0.00499085406714803,0.00493363970997673,0.00608844652615467,0.00772790240050606,0.00749597618435158,0.00508102467007833,0.00304218721621977,0.00213135461306829,0.00107043712221533,0.00043707519981744,0.000412089421638418,0.00281792003654193,0.0221959727596448,0.106594811449305,0.331653320729407,0.670744700782879,0.912710930039834,0.840234530344841,0.540533387859111,0.253078387975306,0.0836343685299432,0.0210749760615018,0.00567819169399113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35869032486937e-77,6.38978448328108e-55,2.00066487897789e-38,4.0753314954078e-27,6.85103920948355e-19,2.90160930913799e-13,9.66661048305564e-11,7.91323935913351e-08,5.3923853255896e-05,0.00499757870090255,0.100083208706972,0.70132560558714,2.41802155724059,5.52909924094635,8.5886831036092,8.84658438879982,6.03303914307676,2.82065906597395,0.922184777332134,0.255139887219452,0.346733840396309,0.790747734882456,1.22531903663449,1.29183037696033,1.07685055005554,1.06418482828167,1.3555073648786,1.5415390902879,1.44208172438825,1.39247379292235,1.46268468335028,1.29842017868078,0.828924353026578,0.360195241307654,0.117218158248135,0.048086125071227,0.047831804412982,0.0511819459582949,0.0461249369057206,0.043061448581635,0.0464697012537017,0.0709245572018809,0.105565061287536,0.121032672534063,0.102532493393149,0.0747750989348831,0.0493764593534324,0.0267044654773471,0.0204932797029466,0.0288873539439841,0.0395235242488664,0.0435932377468226,0.0578106199758443,0.0822101834051237,0.0885968015850554,0.0721771637143403,0.0651682660237325,0.0742977061278341,0.0752221938235043,0.0670031562463537,0.0720583570384897,0.0807462475384125,0.0625411238216737,0.0330614097946158,0.0145440519404962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98311315172364e-77,2.73466208142192e-54,2.76013199484678e-38,6.05663348539085e-27,8.05426348226454e-19,3.26392871321106e-13,1.04225944509202e-10,7.49472735556726e-09,1.63232612361833e-06,0.000201418692618122,0.0056992370569284,0.0507605964379668,0.231865474801623,0.710768110030924,1.42179272842861,1.91369886561675,1.74951323726131,1.12724481992738,0.550882708247525,0.323237783187868,0.589888932270832,1.31700920634327,2.04748506863206,2.09550552283506,1.41328040903315,0.676650410182321,0.279746813662307,0.136660554525868,0.0893656919890531,0.0763342212709269,0.0787413425412503,0.0630551070464478,0.03671810492343,0.0177433745096756,0.00978111101778307,0.00463102597934905,0.0039630935882022,0.00419650706523751,0.00483317308540818,0.00872375528084381,0.0159221667833265,0.0330177526632979,0.0552956937927204,0.0629906323498268,0.0499939638604118,0.0346525035144157,0.0220862438647706,0.0107646761883136,0.00740136134122911,0.00893871491277312,0.00927088902488066,0.00734198783685187,0.00734346838180267,0.013374941990373,0.0295358035947182,0.0546430122075582,0.112008380217142,0.202235901183767,0.271053122084355,0.269144327587916,0.257848833286363,0.24012266883118,0.162759645552542,0.0785807636373298,0.0310435478395524
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.239635751531e-78,1.89735897841845e-54,1.29101700477133e-38,4.30000600002611e-27,4.58484424979534e-19,1.71344902702515e-13,6.61135024871521e-11,7.93982063583324e-08,6.29710609908928e-05,0.00649224460779134,0.135157382843368,0.982139316723256,3.39750254563434,7.71962146766873,11.5392609392875,11.2545029123784,7.16261731336964,3.10790544076422,1.04019021549228,0.53134354892761,0.867786296453122,1.62107034158971,2.33444585719007,2.35210086382029,1.62902654318796,0.799089461068683,0.320781803960687,0.32797405158184,0.894696102567366,1.99400556417247,3.0374151046568,3.11999019947818,2.1780674035007,1.08291454227287,0.439727612500068,0.20863923723098,0.177743435087047,0.160863769981757,0.134883477279624,0.182565798143884,0.408719836589428,0.869615408898987,1.3611020399497,1.48049818535027,1.10071278250125,0.583579637837413,0.224598771935159,0.0606797198436441,0.0163078799394345,0.0081300296798595,0.00364874843152641,0.00133902039845577,0.000667760216646724,0.000647045289249328,0.00102883253070382,0.00163100300743055,0.00317128828319105,0.00681077997457644,0.0112988264794437,0.0134575996056221,0.0173660244993416,0.0214754479819832,0.0179362734510437,0.00993363554202767,0.00452104625053514
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28038729075867e-78,7.98915986665173e-56,5.33220724467023e-39,7.11455729896276e-28,2.36545121875131e-19,6.93721234592382e-14,2.07766063318192e-11,9.15463166565594e-10,4.36905191561626e-08,6.94502038062531e-06,0.00020154752059518,0.0011424556574006,0.00269495890152446,0.00568935990213572,0.00938369655087415,0.0100637780036688,0.00711414902219801,0.00441081810724928,0.00351807312743369,0.00423688957419837,0.00630273774695983,0.0122318548199696,0.0206519121577441,0.0246567786077095,0.0212351972510968,0.0213525475778247,0.0340577113042326,0.0948147822468689,0.280116432749749,0.629203264388843,0.958893996349025,0.960295936788297,0.632787771940552,0.282273385935486,0.0914312915276465,0.0298657864418168,0.0225512747309309,0.0204211455974081,0.0143381487088101,0.0084509984792606,0.00422335114405346,0.00256943914604376,0.0024210579215758,0.00230668996389709,0.00169431806383757,0.00121110612704557,0.000922934888138521,0.000617291908635651,0.000632512129230899,0.000996736925931228,0.00136991667840576,0.00146991085372379,0.00190751119563421,0.00278940119658717,0.00310354756386005,0.00258677343853264,0.00241400824082134,0.00262240094073852,0.00220460818490918,0.00147476268451191,0.00113619400282184,0.000984302075845022,0.000586606131431617,0.000253871865273324,0.000110015041908685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9636108208118e-76,3.05055082938263e-54,1.09216661424779e-37,7.32710514420591e-27,9.3595923709717e-19,2.67810506219569e-13,7.2181651105352e-11,5.46223408978102e-09,1.04358783129383e-06,0.000135875435649254,0.00377515587983063,0.0247352574485229,0.0754753721865763,0.200738136158764,0.480984246886306,1.09418712245101,2.22245575977212,3.80735241751762,4.85252057942663,4.2226655956868,2.50270037031035,1.01005361749812,0.272475822954705,0.0457061465506611,0.0125893388483272,0.0135493310293841,0.0306819225658792,0.126391612170736,0.464891184963762,1.16150954149744,1.84872160721361,1.93567164181346,1.34761764241893,0.624955902577529,0.213944604613452,0.0858312344400576,0.0820719004895378,0.0916728428793278,0.0788082073461471,0.054912893413278,0.0362428969705645,0.0315087813656607,0.0327196275947582,0.033993683562386,0.0316125345112195,0.0289139143233751,0.0225892121536134,0.0127591459501237,0.00705936121490422,0.00537499264066182,0.00351330551253398,0.00199195494177342,0.00155867342546746,0.00203709783330483,0.00282507246474807,0.00347366521425789,0.00558586948065066,0.0102508934629941,0.0146041557586136,0.0153382496814532,0.0174717545137729,0.0198654656520096,0.0155121234264867,0.00822197107357324,0.00371372273342898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33461282193883e-77,6.51531179985224e-54,1.85798802227942e-38,1.20933542501694e-26,6.09787435421658e-19,4.29154672900584e-13,1.44277416770551e-10,4.80441238787963e-08,2.5338665960492e-05,0.00254121109928043,0.0633984079768569,0.541359089324732,2.13662611446032,5.24484365489658,8.40672945258893,8.98698033776214,6.89546673663375,4.89225051343616,4.13276553234512,3.38667397022486,2.08727540315379,0.908492578426355,0.31980933440381,0.124347689097248,0.0686142968250792,0.0411147352458681,0.0558395223732827,0.205153899545137,0.658320547116114,1.4665380738254,2.153371994424,2.06108945735656,1.2892551404855,0.535037740518673,0.177830978275262,0.0993474468206945,0.114787521348797,0.114006461404395,0.0811339691118715,0.043671973418032,0.0180227013306572,0.00593833624426672,0.00185799435907316,0.00107059515231814,0.000932857754864921,0.000936725183678411,0.000829193607723726,0.000543828724448068,0.000396794557876008,0.000428135709420954,0.000422041296351749,0.000368753880848777,0.000455057519427922,0.000735161454735288,0.00108148607639164,0.00132946843166062,0.00214357367950803,0.00409881660084258,0.00611816975647033,0.00660695967156227,0.00771613128951359,0.00896354249269762,0.00708703558113121,0.00377907766909508,0.00172349589833916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13338340636927e-76,2.16165476155718e-54,1.3573374215044e-37,8.96919334244037e-27,1.37779992254668e-18,4.61471299654193e-13,1.50426588064874e-10,9.20900885681902e-08,6.20188135533993e-05,0.0062160289922043,0.144796317010828,1.15665820380698,4.37482978024396,10.6232403538768,17.1355806994108,18.2965985862542,13.0492549342088,6.44873863134895,2.27850393060797,0.649508039563735,0.622831172456533,1.33481302239621,2.08913645885712,2.14006643279044,1.42982967263284,0.642072541918485,0.229322733258456,0.0983193018238554,0.0659881326223625,0.0642205506975979,0.0726355436378031,0.0614796063075857,0.0417358032621597,0.03604498701892,0.0545480405553099,0.0906576510265216,0.134484864592905,0.148745407057886,0.11904149520707,0.0732772886772675,0.0380505683100717,0.024284932634062,0.0242643300450322,0.0291282949245743,0.035417972874377,0.0438094702830295,0.043325137302075,0.0316231912307863,0.0241397838236362,0.0242855154215907,0.0208132940167401,0.0148035210060606,0.0133918029995613,0.0165504619567968,0.0182602404007896,0.0174892071493862,0.0221876439127646,0.033738811270939,0.0413377520502457,0.0397271761813636,0.0439170944252929,0.0503718818060088,0.0399059351464597,0.0214128005867941,0.00953403414408458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56194069935789e-79,1.20298397908159e-55,2.92819467719903e-39,1.96932651387755e-27,2.79201934934065e-19,1.94482698362098e-13,9.06836822433262e-11,1.29520301768217e-07,9.42154296142736e-05,0.00887900380202856,0.183885223497068,1.33372249803029,4.7122649648833,10.869011132173,16.8719588102515,17.2820489544887,11.6660571029875,5.3474428556772,1.66908417166925,0.312820660159341,0.0672239281165471,0.0529357313674831,0.0617200028120175,0.0544892381152206,0.0349370118413853,0.0210718597695326,0.0172821152826847,0.0173804246522861,0.021133246077034,0.034152408232568,0.0495817969237838,0.0473940709674276,0.0297683795102967,0.0152203763847355,0.00803016870507655,0.0030726374112561,0.00191691474070306,0.0019676846729697,0.00325307431410542,0.0101937637331806,0.0226627955692239,0.0505585503541945,0.0864388651823029,0.098772107051478,0.0761562395639361,0.0492032833589221,0.0274390883987316,0.00996393505808069,0.00376733735392407,0.00326986386451304,0.0030439760906975,0.00234315032301115,0.00305323045409688,0.0143004084024278,0.083072903887953,0.31816673679274,0.823951734864142,1.36994047620564,1.48409914066338,1.05838487631523,0.513759482738241,0.187541676353045,0.0565420349005902,0.0184325712453929,0.00710082339664964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75765367473576e-77,4.93043354809525e-55,1.79264100013117e-38,4.33263637163109e-27,5.30790975122862e-19,2.76257710567541e-13,1.06360860534776e-10,6.4965239175964e-08,4.21429351504673e-05,0.0041682657678591,0.101608528063752,0.848846208960233,3.23450739470134,7.7146864260493,11.8736786861278,11.883491418815,7.7048121154733,3.30954277731541,1.03462819278051,0.626913184133624,1.39239151846244,2.92563515639052,4.40501708697185,4.48709402828967,3.07353596637353,1.46552348949834,0.497788939610034,0.122775544142802,0.0665464440608054,0.111746504959489,0.170586654690485,0.179655833016792,0.14282228933263,0.11934941992936,0.13958598047022,0.181621501131715,0.2304967842627,0.230657194922137,0.183415310306383,0.13963526005271,0.124241719311416,0.177564093416648,0.285337252769176,0.375113810738862,0.400060381505293,0.37917044413849,0.288883866087925,0.160254317405876,0.0765969397383409,0.0422926065978599,0.0201280688741082,0.00867692688060852,0.0042104036309652,0.00263162415972505,0.00139215805844684,0.00102567817409213,0.00140385764283551,0.00246689137814844,0.00352846937783732,0.0038178057905658,0.00467891671980618,0.00570647679353798,0.00471479086638578,0.00260052696800032,0.00120591219229123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44826797680641e-76,1.65612053392049e-54,7.33870510472449e-38,4.10005661413516e-27,5.09211370233264e-19,1.57907587443553e-13,6.36469934088489e-11,4.10744721089085e-08,2.01732586476799e-05,0.00171104193582534,0.0341995903543711,0.24699025018012,0.892433355860408,2.0910878584945,3.32071451749022,3.63766754903331,2.99859748428629,2.38630720858677,2.09883981116832,1.62907987068788,0.932500057008367,0.362416446621184,0.0929787890440961,0.0127069688884842,0.00257147324472056,0.00330925874303819,0.00564898827344562,0.00751748511415533,0.00753808071561849,0.00898137992646431,0.0114814064445348,0.0128368736834591,0.0172090823608324,0.0303256856232675,0.0572994457066511,0.0907735237697185,0.111637916236958,0.0998051404515685,0.0652660503875828,0.0340031042555322,0.0134331305587024,0.00496445184984167,0.00268628796748885,0.00206405353584021,0.00147533122433202,0.00105081169956385,0.000749191264889839,0.000401018757156787,0.000283829114738232,0.000382730649242582,0.000506409450071522,0.000544032628671003,0.000765701786709961,0.00135203903983818,0.0019201684066053,0.00202677139872639,0.00248094795736915,0.00336418301093802,0.00342254068827145,0.00260673504034786,0.00216296771110396,0.00195354576998524,0.0012011036914575,0.000526982907042977,0.000227244212019153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8018362396474e-78,9.1643662328376e-57,1.00121997306101e-38,6.09811556626301e-28,4.60915138676869e-19,1.06547149387047e-13,2.56056576828188e-11,1.12523891286249e-09,1.29856514150671e-07,3.14815526726266e-05,0.00107252856489672,0.00648900636376588,0.0159139827269092,0.0403989052121131,0.132828509227118,0.486231256256462,1.35839838131445,2.78572393306384,3.99705292316006,3.84137913288572,2.47383512520071,1.09414170410166,0.329752045362989,0.06283788162591,0.0156414998117871,0.0129793326683744,0.0163183918041319,0.0168688127316742,0.0136033787199154,0.0129970079442532,0.0139344223809711,0.0123919075365047,0.0140076339610577,0.0275302371106873,0.0578326106832483,0.099876837422531,0.142254226833942,0.147475480398137,0.107302127139136,0.0586830682910898,0.0252187355182853,0.009492056899005,0.00455540452996216,0.00438413899235877,0.00549622787854187,0.0066702802825622,0.00580059194297782,0.00340209983467791,0.00157143037689586,0.000763747901257427,0.00023759467069259,8.22737889955033e-05,8.91441841515338e-05,0.000212478430747029,0.000498883263441346,0.00081307644220172,0.00143728989748743,0.00232754277069876,0.00258064601843318,0.00195710803437957,0.00141716596306086,0.00108649826360384,0.000560426182730828,0.000210693294039295,8.60436338539495e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98344414533797e-77,5.04256080415471e-55,4.14045891978107e-38,3.84872826426304e-27,9.20451743051182e-19,2.47237037307328e-13,7.15021106216638e-11,2.11386190449622e-08,1.09421609621291e-05,0.00109337104298742,0.0279150485995252,0.247543519530457,1.03610365377962,2.7072852502931,4.63298721896908,5.31161666777647,4.0667702845786,2.12675877229288,0.7768570751282,0.189326199470604,0.0546321966123968,0.0566751805507586,0.0782186874536605,0.0745810581347101,0.0477199685439107,0.0246261415429012,0.0130557690374416,0.00504605264156847,0.00212454127549837,0.00139413099770428,0.00136943882154206,0.00704714462054736,0.0783745836643552,0.42873152651544,1.34912105105426,2.77622762119207,3.89924591869235,3.65782981424323,2.31346009044255,1.00648589605511,0.281028829722881,0.0449554994825231,0.00482474145855392,0.00132077359075498,0.0015227861133687,0.00277572016038076,0.00438259824785795,0.00513494979603262,0.0063567336034026,0.00795955708131147,0.00682898714206118,0.00388522745824585,0.00192258735563078,0.00103049814323962,0.000569934110117685,0.000739515072760883,0.0016671044205648,0.00427696176757963,0.00831630138365475,0.0113864752944374,0.0156129511941183,0.0192296999796815,0.0161516713604006,0.00902543889085071,0.00403453414007769
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98829814607126e-78,4.74133276441143e-54,1.37644932557464e-38,9.57096192339028e-27,6.83621895935858e-19,3.88340913837629e-13,1.17213698372558e-10,5.85476478242105e-08,3.42295517060294e-05,0.00321539004093144,0.0675433701845902,0.479037329255719,1.6530867723904,3.83274926467635,6.11221399119307,6.53634239601385,4.67562419768467,2.34755053987686,0.904668843476865,0.473943757120494,0.90510128914812,1.9186452491735,2.84211262390704,2.84261624518974,1.92662793214609,0.945129291726354,0.41225542887684,0.213781623825174,0.153989267649495,0.170193479119733,0.204715402745086,0.174871644616458,0.105724138352172,0.0518339433697273,0.0290796314652315,0.0157009515932135,0.0138152052673801,0.0129212946825814,0.00960100059436325,0.0062403538002698,0.00373216915975435,0.00312710370684403,0.00370325582050489,0.00391372964124056,0.00327323049305372,0.00269242513969599,0.00204518209182919,0.00114091202151034,0.000679856200151662,0.000592515535637148,0.000476508898100839,0.000343404845148238,0.000354618116278009,0.000522203968262264,0.00067748364471924,0.000725631475559875,0.00102820692256747,0.00191877599661833,0.00296426029639713,0.00344292683892161,0.00436148476468302,0.00528101820262111,0.00433766111706404,0.00237680248934909,0.00108504100863228
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96325175151161e-76,8.45362887125678e-55,7.86621061659925e-38,4.34319854878484e-27,1.01828026607548e-18,2.81383361841168e-13,1.02307059031482e-10,8.05268852347489e-08,5.43877395730684e-05,0.00531554065090754,0.119578969593626,0.947676706376454,3.56708690763862,8.49431365933488,13.270189887564,13.5337565126521,9.00954604188167,3.9708608602566,1.20265018431506,0.614092763076739,1.58041451133048,3.69342319256342,5.82607085804752,6.07736296130392,4.18597286337634,1.9544534262171,0.633825621815641,0.14692821203522,0.0549071177250136,0.0669553394563693,0.0972902597322546,0.0947074078328714,0.0621304667149522,0.0332604742979005,0.0199580434727779,0.00952061094104899,0.0059083821446107,0.00492741879395812,0.00515915926752158,0.00796123492302626,0.0124607170766521,0.0242909196925405,0.0413918688471638,0.0497590043252506,0.0435581095254601,0.0337470725251784,0.021715959138197,0.00926546152826549,0.0031640782453532,0.00158520926971378,0.00103296895583266,0.000989156118173232,0.00179714066863777,0.00516602924633029,0.0151051301588241,0.0453304200826095,0.162302303416811,0.469037307005138,0.969412053302483,1.44336887677778,1.5915288113714,1.28114253442031,0.730371187603462,0.284593456158743,0.0746724231537566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17630752186909e-80,2.57906382930107e-57,7.46876760356521e-40,2.15156950676357e-28,1.52197654218835e-19,5.18318068848863e-14,2.14245191128958e-11,1.53559949015076e-08,9.9186590407795e-06,0.00100480300866727,0.0256747032331112,0.219521864634677,0.86751151080447,2.15171009200672,3.61994466319685,4.63248007858893,5.53842357961251,7.46585631674684,9.55580673033953,9.65857474136033,7.70701945071176,5.39300288190641,3.49323555039503,1.96098434124941,0.897108760566001,0.309917370963936,0.0921836559752535,0.0421294206574341,0.0452819292415351,0.0776909904559666,0.114296309788093,0.122983459211107,0.17890363493485,0.60790313892281,1.89386461378944,4.03091301582065,5.91068930508512,5.81091402006855,3.82320710452632,1.72250941334363,0.604935682975736,0.549072000411406,1.19213633817521,2.04331296753252,2.44813571860133,2.04809806653563,1.17414742380793,0.445931565548352,0.11228120694149,0.0312333757509757,0.0128201746881257,0.00569342678720056,0.00271168387197485,0.00141374154821794,0.000505132299831261,0.000227327311018304,0.000216675784526103,0.000284389061174205,0.000309659339861312,0.000271740765429616,0.000287993349698471,0.000322602748093835,0.000245961427545351,0.000127733179931657,5.87455338468425e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16374828923407e-78,1.18053302194291e-56,4.46085835945556e-39,5.20798064674108e-28,2.15944116268956e-19,7.28234429833765e-14,1.71305817618731e-11,8.31885585943359e-10,1.62327728315031e-07,3.30491809362284e-05,0.00103989091570096,0.00634406172661953,0.0159099586995412,0.0344023965886075,0.0559108219449943,0.0600345876364257,0.0439178757391682,0.0309224672434774,0.0305715145820424,0.0383583280124552,0.0547777637463063,0.0924173967559323,0.134706990490132,0.13851773544631,0.102179975792027,0.0723973386317892,0.0642834044932732,0.0536944891570996,0.0375279100085149,0.0266980344168549,0.0211938270916477,0.0132348366885724,0.00814464736985939,0.00751613335975612,0.0105667125981504,0.0146040477617314,0.0189151511440548,0.0194501661782495,0.0147267410760734,0.00878795954470665,0.00426590578553415,0.00207925889831705,0.00118416713576243,0.000841037209810702,0.000540425047403932,0.000317027278560438,0.000171747020796994,5.54907786902296e-05,1.86499245317066e-05,1.64385782159232e-05,1.47668166409095e-05,1.10280014300716e-05,1.08009424907154e-05,1.38458292619458e-05,1.45042887266446e-05,1.21520483214661e-05,1.26633872541537e-05,1.59153508778804e-05,1.53856602526308e-05,1.15573481800725e-05,1.03878256400627e-05,1.04523394983474e-05,7.13849704388183e-06,3.42341497055581e-06,1.55305238371429e-06
